Finam:WH,2024-07-01T00:00:00+03:00,573.5,573.5,567.7,570.7,531,1
Finam:WH,2024-07-01T00:01:00+03:00,571.0,571.8,570.7,571.8,84,1
Finam:WH,2024-07-01T00:02:00+03:00,571.5,571.8,571.0,571.5,60,1
Finam:WH,2024-07-01T00:03:00+03:00,571.5,571.5,570.0,570.5,19,1
Finam:WH,2024-07-01T00:04:00+03:00,570.3,570.6,569.5,570.6,53,1
Finam:WH,2024-07-01T00:05:00+03:00,570.5,571.8,570.5,571.8,55,1
Finam:WH,2024-07-01T00:06:00+03:00,571.5,573.0,571.5,573.0,59,1
Finam:WH,2024-07-01T00:07:00+03:00,573.3,573.8,572.8,573.3,100,1
Finam:WH,2024-07-01T00:08:00+03:00,573.5,574.0,573.0,573.0,40,1
Finam:WH,2024-07-01T00:09:00+03:00,573.5,574.0,573.2,573.5,16,1
Finam:WH,2024-07-01T00:10:00+03:00,573.5,574.0,573.2,573.8,14,1
Finam:WH,2024-07-01T00:11:00+03:00,574.0,574.0,573.7,574.0,19,1
Finam:WH,2024-07-01T00:12:00+03:00,573.8,573.8,573.3,573.5,28,1
Finam:WH,2024-07-01T00:13:00+03:00,573.5,573.8,573.5,573.5,20,1
Finam:WH,2024-07-01T00:14:00+03:00,573.8,573.8,573.5,573.8,6,1
Finam:WH,2024-07-01T00:15:00+03:00,573.3,573.8,573.3,573.6,13,1
Finam:WH,2024-07-01T00:16:00+03:00,573.5,573.8,573.2,573.5,28,1
Finam:WH,2024-07-01T00:17:00+03:00,573.3,573.6,573.0,573.3,28,1
Finam:WH,2024-07-01T00:18:00+03:00,573.5,573.5,573.5,573.5,3,1
Finam:WH,2024-07-01T00:19:00+03:00,573.3,573.6,573.0,573.0,13,1
Finam:WH,2024-07-01T00:20:00+03:00,573.0,573.0,572.5,572.7,14,1
Finam:WH,2024-07-01T00:21:00+03:00,572.8,573.8,572.8,573.6,37,1
Finam:WH,2024-07-01T00:22:00+03:00,573.5,574.3,573.5,574.0,10,1
Finam:WH,2024-07-01T00:23:00+03:00,574.0,575.0,574.0,575.0,11,1
Finam:WH,2024-07-01T00:24:00+03:00,574.5,575.0,574.5,575.0,26,1
Finam:WH,2024-07-01T00:25:00+03:00,575.3,575.3,574.5,574.8,16,1
Finam:WH,2024-07-01T00:26:00+03:00,575.0,575.3,574.5,575.0,21,1
Finam:WH,2024-07-01T00:27:00+03:00,575.0,575.5,575.0,575.5,13,1
Finam:WH,2024-07-01T00:28:00+03:00,575.5,575.8,575.2,575.8,6,1
