Finam:AG,2024-03-01T00:00:00+03:00,22.88,22.88,22.87,22.87,3,1
Finam:AG,2024-03-01T00:02:00+03:00,22.87,22.87,22.87,22.87,8,1
Finam:AG,2024-03-01T00:03:00+03:00,22.87,22.87,22.86,22.86,7,1
Finam:AG,2024-03-01T00:05:00+03:00,22.86,22.86,22.86,22.86,18,1
Finam:AG,2024-03-01T00:06:00+03:00,22.86,22.86,22.86,22.86,1,1
Finam:AG,2024-03-01T00:07:00+03:00,22.86,22.86,22.86,22.86,2,1
Finam:AG,2024-03-01T00:08:00+03:00,22.86,22.86,22.86,22.86,1,1
Finam:AG,2024-03-01T00:10:00+03:00,22.87,22.87,22.86,22.86,24,1
Finam:AG,2024-03-01T00:11:00+03:00,22.87,22.87,22.87,22.87,26,1
Finam:AG,2024-03-01T00:12:00+03:00,22.86,22.86,22.86,22.86,4,1
Finam:AG,2024-03-01T00:13:00+03:00,22.86,22.87,22.86,22.87,6,1
Finam:AG,2024-03-01T00:14:00+03:00,22.86,22.87,22.86,22.87,17,1
Finam:AG,2024-03-01T00:15:00+03:00,22.87,22.87,22.87,22.87,7,1
Finam:AG,2024-03-01T00:16:00+03:00,22.87,22.88,22.87,22.87,16,1
Finam:AG,2024-03-01T00:18:00+03:00,22.88,22.88,22.88,22.88,12,1
Finam:AG,2024-03-01T00:19:00+03:00,22.88,22.88,22.88,22.88,20,1
Finam:AG,2024-03-01T00:20:00+03:00,22.88,22.88,22.88,22.88,12,1
Finam:AG,2024-03-01T00:23:00+03:00,22.87,22.87,22.87,22.87,18,1
Finam:AG,2024-03-01T00:24:00+03:00,22.88,22.88,22.88,22.88,3,1
Finam:AG,2024-03-01T00:26:00+03:00,22.88,22.88,22.87,22.87,23,1
Finam:AG,2024-03-01T00:27:00+03:00,22.88,22.88,22.88,22.88,4,1
Finam:AG,2024-03-01T00:28:00+03:00,22.87,22.87,22.87,22.87,11,1
Finam:AG,2024-03-01T00:29:00+03:00,22.87,22.87,22.87,22.87,4,1
Finam:AG,2024-03-01T00:30:00+03:00,22.87,22.88,22.87,22.88,3,1
Finam:AG,2024-03-01T00:31:00+03:00,22.87,22.87,22.87,22.87,3,1
Finam:AG,2024-03-01T00:32:00+03:00,22.87,22.87,22.87,22.87,8,1
Finam:AG,2024-03-01T00:33:00+03:00,22.87,22.87,22.87,22.87,1,1
Finam:AG,2024-03-01T00:34:00+03:00,22.87,22.87,22.87,22.87,1,1
Finam:AG,2024-03-01T00:35:00+03:00,22.87,22.87,22.87,22.87,3,1
Finam:AG,2024-03-01T00:37:00+03:00,22.88,22.88,22.88,22.88,8,1
Finam:AG,2024-03-01T00:39:00+03:00,22.88,22.88,22.88,22.88,15,1
Finam:AG,2024-03-01T00:40:00+03:00,22.87,22.88,22.87,22.88,4,1
Finam:AG,2024-03-01T00:41:00+03:00,22.88,22.89,22.88,22.89,14,1
Finam:AG,2024-03-01T00:42:00+03:00,22.88,22.88,22.88,22.88,9,1
Finam:AG,2024-03-01T00:43:00+03:00,22.89,22.89,22.89,22.89,20,1
Finam:AG,2024-03-01T00:45:00+03:00,22.89,22.89,22.89,22.89,26,1
Finam:AG,2024-03-01T00:46:00+03:00,22.89,22.89,22.89,22.89,9,1
Finam:AG,2024-03-01T00:47:00+03:00,22.89,22.89,22.89,22.89,7,1
Finam:AG,2024-03-01T00:48:00+03:00,22.89,22.89,22.89,22.89,5,1
Finam:AG,2024-03-01T00:49:00+03:00,22.89,22.89,22.89,22.89,8,1
Finam:AG,2024-03-01T00:50:00+03:00,22.89,22.89,22.89,22.89,2,1
Finam:AG,2024-03-01T00:51:00+03:00,22.89,22.89,22.89,22.89,3,1
Finam:AG,2024-03-01T00:52:00+03:00,22.89,22.90,22.89,22.90,18,1
Finam:AG,2024-03-01T00:53:00+03:00,22.90,22.90,22.89,22.89,6,1
Finam:AG,2024-03-01T00:56:00+03:00,22.89,22.90,22.89,22.90,7,1
Finam:AG,2024-03-01T00:57:00+03:00,22.89,22.89,22.89,22.89,4,1
Finam:AG,2024-03-01T00:58:00+03:00,22.89,22.89,22.89,22.89,3,1
Finam:AG,2024-03-01T00:59:00+03:00,22.88,22.89,22.88,22.88,23,1
Finam:AG,2024-03-01T01:00:00+03:00,22.88,22.88,22.86,22.88,85,1
Finam:AG,2024-03-01T01:01:00+03:00,22.88,22.88,22.87,22.87,30,1
Finam:AG,2024-03-01T01:02:00+03:00,22.87,22.87,22.87,22.87,24,1
Finam:AG,2024-03-01T01:03:00+03:00,22.87,22.87,22.86,22.86,9,1
Finam:AG,2024-03-01T01:04:00+03:00,22.86,22.86,22.86,22.86,3,1
Finam:AG,2024-03-01T01:05:00+03:00,22.86,22.86,22.86,22.86,45,1
Finam:AG,2024-03-01T01:06:00+03:00,22.86,22.87,22.86,22.86,14,1
Finam:AG,2024-03-01T01:07:00+03:00,22.86,22.86,22.85,22.85,4,1
Finam:AG,2024-03-01T01:08:00+03:00,22.86,22.86,22.86,22.86,5,1
