Finam:AU,2024-10-01T01:00:00+03:00,2656.10,2656.20,2654.80,2654.80,112,100
Finam:AU,2024-10-01T01:01:00+03:00,2654.90,2654.90,2653.80,2654.10,89,83
Finam:AU,2024-10-01T01:02:00+03:00,2654.00,2654.50,2653.90,2654.50,33,32
Finam:AU,2024-10-01T01:03:00+03:00,2654.70,2655.10,2654.70,2655.10,15,13
Finam:AU,2024-10-01T01:04:00+03:00,2655.20,2655.20,2654.70,2654.90,39,34
Finam:AU,2024-10-01T01:05:00+03:00,2655.00,2655.20,2654.80,2654.80,24,24
Finam:AU,2024-10-01T01:06:00+03:00,2654.90,2655.40,2654.90,2655.10,44,25
Finam:AU,2024-10-01T01:07:00+03:00,2655.00,2655.00,2654.90,2655.00,23,9
Finam:AU,2024-10-01T01:08:00+03:00,2654.90,2654.90,2654.60,2654.60,24,24
Finam:AU,2024-10-01T01:09:00+03:00,2654.70,2655.10,2654.70,2655.10,21,19
Finam:AU,2024-10-01T01:10:00+03:00,2655.00,2655.00,2654.60,2654.80,13,13
Finam:AU,2024-10-01T01:11:00+03:00,2654.70,2654.70,2654.60,2654.60,4,4
Finam:AU,2024-10-01T01:12:00+03:00,2654.60,2654.90,2654.60,2654.80,21,21
Finam:AU,2024-10-01T01:13:00+03:00,2654.90,2654.90,2654.80,2654.80,6,6
Finam:AU,2024-10-01T01:14:00+03:00,2654.80,2655.10,2654.80,2654.90,19,17
Finam:AU,2024-10-01T01:15:00+03:00,2655.10,2655.10,2655.00,2655.10,14,14
Finam:AU,2024-10-01T01:16:00+03:00,2655.00,2655.30,2654.90,2655.00,21,21
Finam:AU,2024-10-01T01:17:00+03:00,2654.80,2654.80,2654.80,2654.80,11,11
Finam:AU,2024-10-01T01:18:00+03:00,2654.90,2654.90,2654.80,2654.80,3,3
Finam:AU,2024-10-01T01:19:00+03:00,2655.10,2655.10,2654.90,2655.00,12,12
Finam:AU,2024-10-01T01:20:00+03:00,2655.00,2655.30,2655.00,2655.00,15,15
Finam:AU,2024-10-01T01:21:00+03:00,2655.10,2655.10,2655.10,2655.10,6,6
Finam:AU,2024-10-01T01:22:00+03:00,2655.20,2655.30,2655.10,2655.10,7,7
Finam:AU,2024-10-01T01:23:00+03:00,2655.00,2655.60,2655.00,2655.50,92,64
Finam:AU,2024-10-01T01:24:00+03:00,2655.40,2655.60,2655.30,2655.30,14,13
Finam:AU,2024-10-01T01:25:00+03:00,2655.40,2655.40,2655.40,2655.40,4,4
Finam:AU,2024-10-01T01:26:00+03:00,2655.40,2655.50,2655.30,2655.50,9,8
Finam:AU,2024-10-01T01:27:00+03:00,2655.30,2655.50,2655.30,2655.40,5,5
Finam:AU,2024-10-01T01:28:00+03:00,2655.40,2655.40,2655.40,2655.40,6,5
Finam:AU,2024-10-01T01:29:00+03:00,2655.50,2655.60,2655.50,2655.60,7,6
Finam:AU,2024-10-01T01:30:00+03:00,2655.60,2655.70,2655.50,2655.60,14,14
Finam:AU,2024-10-01T01:31:00+03:00,2655.40,2655.70,2655.40,2655.60,9,9
Finam:AU,2024-10-01T01:32:00+03:00,2655.50,2655.80,2655.50,2655.80,30,19
Finam:AU,2024-10-01T01:33:00+03:00,2655.70,2656.00,2655.60,2655.90,22,22
Finam:AU,2024-10-01T01:34:00+03:00,2656.00,2656.10,2655.80,2656.00,15,14
Finam:AU,2024-10-01T01:35:00+03:00,2656.00,2656.00,2655.90,2656.00,6,6
Finam:AU,2024-10-01T01:36:00+03:00,2656.00,2656.20,2656.00,2656.20,6,6
Finam:AU,2024-10-01T01:37:00+03:00,2656.10,2656.10,2656.00,2656.10,10,9
Finam:AU,2024-10-01T01:38:00+03:00,2656.10,2656.20,2656.10,2656.20,16,11
