Finam:AU,2025-05-01T01:00:00+03:00,3299.00,3299.30,3297.70,3298.40,125,117
Finam:AU,2025-05-01T01:01:00+03:00,3297.90,3298.90,3297.60,3298.90,30,29
Finam:AU,2025-05-01T01:02:00+03:00,3298.60,3300.60,3297.40,3298.50,92,80
Finam:AU,2025-05-01T01:03:00+03:00,3298.80,3298.90,3295.70,3295.80,57,48
Finam:AU,2025-05-01T01:04:00+03:00,3295.90,3296.20,3295.00,3295.00,26,24
Finam:AU,2025-05-01T01:05:00+03:00,3295.50,3297.00,3295.10,3297.00,30,29
Finam:AU,2025-05-01T01:06:00+03:00,3297.40,3297.90,3296.20,3296.60,44,34
Finam:AU,2025-05-01T01:07:00+03:00,3296.70,3296.70,3294.70,3295.10,58,51
Finam:AU,2025-05-01T01:08:00+03:00,3294.70,3295.20,3294.60,3295.20,19,19
Finam:AU,2025-05-01T01:09:00+03:00,3294.70,3295.20,3294.60,3294.70,28,27
Finam:AU,2025-05-01T01:10:00+03:00,3294.70,3295.00,3291.00,3291.00,119,105
Finam:AU,2025-05-01T01:11:00+03:00,3291.10,3293.50,3290.40,3290.40,51,49
Finam:AU,2025-05-01T01:12:00+03:00,3290.90,3292.40,3290.30,3292.20,85,83
Finam:AU,2025-05-01T01:13:00+03:00,3292.70,3292.80,3289.00,3289.10,179,171
Finam:AU,2025-05-01T01:14:00+03:00,3289.00,3289.50,3283.00,3285.80,416,364
Finam:AU,2025-05-01T01:15:00+03:00,3285.90,3287.30,3282.40,3284.50,311,282
Finam:AU,2025-05-01T01:16:00+03:00,3284.60,3286.20,3284.20,3286.20,116,110
Finam:AU,2025-05-01T01:17:00+03:00,3286.10,3287.40,3285.60,3287.00,181,159
Finam:AU,2025-05-01T01:18:00+03:00,3286.80,3287.40,3285.40,3285.60,201,128
Finam:AU,2025-05-01T01:19:00+03:00,3285.80,3286.10,3281.30,3283.30,237,221
Finam:AU,2025-05-01T01:20:00+03:00,3283.70,3284.80,3283.20,3284.70,89,85
Finam:AU,2025-05-01T01:21:00+03:00,3284.90,3288.60,3284.30,3287.10,180,121
Finam:AU,2025-05-01T01:22:00+03:00,3287.60,3289.00,3285.10,3285.80,222,198
Finam:AU,2025-05-01T01:23:00+03:00,3286.40,3287.60,3284.80,3287.60,46,45
Finam:AU,2025-05-01T01:24:00+03:00,3287.40,3288.00,3286.80,3286.90,50,49
Finam:AU,2025-05-01T01:25:00+03:00,3286.90,3288.00,3285.40,3285.50,54,52
Finam:AU,2025-05-01T01:26:00+03:00,3285.40,3287.50,3285.40,3287.50,67,56
Finam:AU,2025-05-01T01:27:00+03:00,3287.90,3287.90,3287.00,3287.00,22,20
Finam:AU,2025-05-01T01:28:00+03:00,3286.70,3286.70,3285.30,3286.00,34,34
Finam:AU,2025-05-01T01:29:00+03:00,3285.80,3285.90,3284.50,3284.80,105,87
Finam:AU,2025-05-01T01:30:00+03:00,3285.30,3287.90,3284.60,3285.90,143,132
Finam:AU,2025-05-01T01:31:00+03:00,3286.20,3287.00,3285.10,3285.60,53,48
Finam:AU,2025-05-01T01:32:00+03:00,3285.80,3289.30,3285.40,3288.80,73,72
Finam:AU,2025-05-01T01:33:00+03:00,3289.40,3289.90,3286.50,3286.50,82,77
Finam:AU,2025-05-01T01:34:00+03:00,3286.90,3288.70,3286.70,3286.80,70,68
Finam:AU,2025-05-01T01:35:00+03:00,3287.20,3287.90,3286.40,3287.00,57,55
Finam:AU,2025-05-01T01:36:00+03:00,3287.30,3288.50,3286.50,3288.10,44,42
