Finam:WH,2024-01-01T09:45:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T19:20:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T19:22:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T19:28:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T19:34:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T19:40:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T19:46:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T19:52:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T19:58:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T20:04:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T20:10:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T20:17:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T20:23:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T20:29:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T20:35:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T20:41:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T20:47:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-01T20:53:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-02T09:45:00+03:00,628.8,628.8,628.8,628.8,1,1
Finam:WH,2024-01-02T14:30:00+03:00,628.8,628.8,624.8,624.8,895,1
Finam:WH,2024-01-02T14:31:00+03:00,624.8,625.3,623.0,623.0,320,1
Finam:WH,2024-01-02T14:32:00+03:00,622.8,623.3,621.0,621.5,452,1
Finam:WH,2024-01-02T14:33:00+03:00,621.5,621.8,620.2,621.2,223,1
Finam:WH,2024-01-02T14:34:00+03:00,621.0,621.5,620.5,621.3,237,1
Finam:WH,2024-01-02T14:35:00+03:00,621.0,625.5,621.0,625.5,309,1
Finam:WH,2024-01-02T14:36:00+03:00,625.3,626.1,624.8,624.8,199,1
Finam:WH,2024-01-02T14:37:00+03:00,624.8,624.8,623.0,623.8,331,1
Finam:WH,2024-01-02T14:38:00+03:00,623.8,624.1,622.8,623.8,164,1
Finam:WH,2024-01-02T14:39:00+03:00,623.8,625.3,623.8,624.1,172,1
Finam:WH,2024-01-02T14:40:00+03:00,624.0,624.8,624.0,624.8,99,1
Finam:WH,2024-01-02T14:41:00+03:00,624.5,624.5,623.0,623.5,226,1
Finam:WH,2024-01-02T14:42:00+03:00,623.5,623.8,623.2,623.8,102,1
Finam:WH,2024-01-02T14:43:00+03:00,623.5,623.5,622.0,622.0,227,1
Finam:WH,2024-01-02T14:44:00+03:00,622.0,622.3,621.2,621.2,244,1
Finam:WH,2024-01-02T14:45:00+03:00,621.3,621.3,619.5,619.5,525,1
Finam:WH,2024-01-02T14:46:00+03:00,619.5,619.8,617.7,617.7,559,1
Finam:WH,2024-01-02T14:47:00+03:00,618.0,618.8,617.0,617.0,136,1
Finam:WH,2024-01-02T14:48:00+03:00,617.0,617.5,616.5,617.3,149,1
Finam:WH,2024-01-02T14:49:00+03:00,617.3,617.3,616.3,616.3,238,1
Finam:WH,2024-01-02T14:50:00+03:00,616.5,616.5,615.7,616.2,348,1
Finam:WH,2024-01-02T14:51:00+03:00,616.3,616.8,616.3,616.8,154,1
Finam:WH,2024-01-02T14:52:00+03:00,617.0,617.3,616.2,617.3,381,1
Finam:WH,2024-01-02T14:53:00+03:00,617.3,617.6,617.0,617.3,140,1
Finam:WH,2024-01-02T14:54:00+03:00,617.5,618.0,616.7,616.7,281,1
Finam:WH,2024-01-02T14:55:00+03:00,616.5,616.8,615.5,615.7,152,1
Finam:WH,2024-01-02T14:56:00+03:00,615.8,616.6,615.8,616.1,150,1
Finam:WH,2024-01-02T14:57:00+03:00,616.0,616.3,615.7,616.0,106,1
Finam:WH,2024-01-02T14:58:00+03:00,616.3,617.6,615.5,616.8,415,1
Finam:WH,2024-01-02T14:59:00+03:00,617.0,618.3,616.7,618.0,264,1
Finam:WH,2024-01-02T15:00:00+03:00,618.0,618.3,616.7,617.0,199,1
Finam:WH,2024-01-02T15:01:00+03:00,617.0,618.5,617.0,617.3,186,1
Finam:WH,2024-01-02T15:02:00+03:00,617.3,617.3,615.3,615.8,363,1
Finam:WH,2024-01-02T15:03:00+03:00,615.5,616.8,615.5,616.8,104,1
Finam:WH,2024-01-02T15:04:00+03:00,616.8,617.6,616.8,616.8,165,1
Finam:WH,2024-01-02T15:05:00+03:00,616.8,616.8,615.8,616.0,132,1
Finam:WH,2024-01-02T15:06:00+03:00,616.3,617.6,616.3,617.3,123,1
Finam:WH,2024-01-02T15:07:00+03:00,617.3,617.3,617.0,617.3,55,1
Finam:WH,2024-01-02T15:08:00+03:00,617.3,618.1,616.5,617.6,166,1
Finam:WH,2024-01-02T15:09:00+03:00,617.5,617.5,616.7,616.7,63,1
Finam:WH,2024-01-02T15:10:00+03:00,616.8,617.8,616.8,617.8,164,1
Finam:WH,2024-01-02T15:11:00+03:00,617.5,617.5,617.0,617.2,64,1
Finam:WH,2024-01-02T15:12:00+03:00,617.3,618.1,617.3,617.3,89,1
Finam:WH,2024-01-02T15:13:00+03:00,617.0,618.0,617.0,617.5,96,1
Finam:WH,2024-01-02T15:14:00+03:00,617.5,619.3,617.5,619.0,169,1
Finam:WH,2024-01-02T15:15:00+03:00,619.0,619.3,618.2,618.5,127,1
Finam:WH,2024-01-02T15:16:00+03:00,618.5,618.5,616.2,616.7,342,1
Finam:WH,2024-01-02T15:17:00+03:00,616.5,616.5,615.7,616.0,119,1
Finam:WH,2024-01-02T15:18:00+03:00,616.0,616.0,615.5,615.7,123,1
Finam:WH,2024-01-02T15:19:00+03:00,615.5,616.0,615.2,615.5,82,1
Finam:WH,2024-01-02T15:20:00+03:00,615.5,615.5,613.5,613.7,579,1
Finam:WH,2024-01-02T15:21:00+03:00,613.8,614.6,613.5,614.3,289,1
Finam:WH,2024-01-02T15:22:00+03:00,614.3,615.6,614.0,615.3,241,1
Finam:WH,2024-01-02T15:23:00+03:00,615.3,615.6,615.3,615.3,58,1
Finam:WH,2024-01-02T15:24:00+03:00,615.0,615.0,614.5,615.0,98,1
Finam:WH,2024-01-02T15:25:00+03:00,615.0,615.3,614.5,615.3,71,1
Finam:WH,2024-01-02T15:26:00+03:00,615.0,615.3,614.5,614.5,259,1
Finam:WH,2024-01-02T15:27:00+03:00,614.5,616.0,614.5,616.0,140,1
Finam:WH,2024-01-02T15:28:00+03:00,616.3,616.3,615.3,615.3,88,1
Finam:WH,2024-01-02T15:29:00+03:00,615.3,616.1,615.3,615.8,59,1
Finam:WH,2024-01-02T15:30:00+03:00,615.8,616.6,615.3,616.1,228,1
Finam:WH,2024-01-02T15:31:00+03:00,616.0,616.0,614.7,614.7,174,1
Finam:WH,2024-01-02T15:32:00+03:00,614.8,615.6,614.3,615.1,180,1
Finam:WH,2024-01-02T15:33:00+03:00,615.0,615.3,614.5,614.5,80,1
Finam:WH,2024-01-02T15:34:00+03:00,614.5,615.3,614.2,615.0,74,1
Finam:WH,2024-01-02T15:35:00+03:00,615.0,615.8,615.0,615.5,125,1
Finam:WH,2024-01-02T15:36:00+03:00,615.5,616.5,615.5,616.0,55,1
Finam:WH,2024-01-02T15:37:00+03:00,616.0,616.5,615.0,616.5,134,1
Finam:WH,2024-01-02T15:38:00+03:00,616.3,616.3,615.8,616.0,122,1
Finam:WH,2024-01-02T15:39:00+03:00,616.0,616.0,615.0,615.7,124,1
Finam:WH,2024-01-02T15:40:00+03:00,615.8,616.3,615.8,616.3,89,1
Finam:WH,2024-01-02T15:41:00+03:00,616.3,616.6,616.3,616.3,120,1
Finam:WH,2024-01-02T15:42:00+03:00,616.3,617.3,616.3,616.3,178,1
Finam:WH,2024-01-02T15:43:00+03:00,616.5,617.0,616.5,616.8,179,1
Finam:WH,2024-01-02T15:44:00+03:00,616.8,616.8,616.5,616.8,96,1
Finam:WH,2024-01-02T15:45:00+03:00,616.8,617.1,616.3,617.1,359,1
Finam:WH,2024-01-02T15:46:00+03:00,617.0,617.3,616.5,617.3,144,1
Finam:WH,2024-01-02T15:47:00+03:00,617.3,617.6,616.8,617.6,157,1
Finam:WH,2024-01-02T15:48:00+03:00,617.0,617.0,615.5,615.5,144,1
Finam:WH,2024-01-02T15:49:00+03:00,615.5,615.8,615.2,615.5,84,1
Finam:WH,2024-01-02T15:50:00+03:00,615.3,615.6,614.8,614.8,112,1
Finam:WH,2024-01-02T15:51:00+03:00,614.5,615.0,614.5,614.8,82,1
Finam:WH,2024-01-02T15:52:00+03:00,614.5,615.0,614.5,614.8,91,1
Finam:WH,2024-01-02T15:53:00+03:00,614.8,615.6,614.8,615.6,51,1
Finam:WH,2024-01-02T15:54:00+03:00,615.5,615.8,615.2,615.2,36,1
Finam:WH,2024-01-02T15:55:00+03:00,615.0,615.0,615.0,615.0,105,1
Finam:WH,2024-01-02T15:56:00+03:00,615.0,615.3,615.0,615.0,89,1
Finam:WH,2024-01-02T15:57:00+03:00,614.8,615.1,614.8,615.1,72,1
Finam:WH,2024-01-02T15:58:00+03:00,615.3,615.6,615.0,615.6,73,1
Finam:WH,2024-01-02T15:59:00+03:00,615.5,617.5,615.5,617.3,137,1
Finam:WH,2024-01-02T16:00:00+03:00,617.3,617.3,616.5,616.8,145,1
Finam:WH,2024-01-02T16:01:00+03:00,616.8,617.3,616.8,617.3,110,1
Finam:WH,2024-01-02T16:02:00+03:00,617.5,618.5,617.2,618.5,190,1
Finam:WH,2024-01-02T16:03:00+03:00,618.5,619.0,618.0,618.5,63,1
Finam:WH,2024-01-02T16:04:00+03:00,618.5,619.3,618.5,619.3,119,1
Finam:WH,2024-01-02T16:05:00+03:00,619.3,619.3,618.8,619.0,65,1
Finam:WH,2024-01-02T16:06:00+03:00,619.0,619.0,618.5,618.7,79,1
Finam:WH,2024-01-02T16:07:00+03:00,618.8,619.1,618.8,618.8,30,1
Finam:WH,2024-01-02T16:08:00+03:00,618.5,619.0,618.5,619.0,114,1
Finam:WH,2024-01-02T16:09:00+03:00,618.8,619.3,618.8,619.1,61,1
Finam:WH,2024-01-02T16:10:00+03:00,619.3,619.3,618.8,619.0,97,1
Finam:WH,2024-01-02T16:11:00+03:00,618.8,618.8,618.3,618.8,112,1
Finam:WH,2024-01-02T16:12:00+03:00,618.8,618.8,617.8,618.3,126,1
Finam:WH,2024-01-02T16:13:00+03:00,618.3,619.3,618.3,618.8,117,1
Finam:WH,2024-01-02T16:14:00+03:00,618.8,618.8,618.3,618.5,84,1
Finam:WH,2024-01-02T16:15:00+03:00,618.5,618.8,618.5,618.5,45,1
Finam:WH,2024-01-02T16:16:00+03:00,618.5,618.8,618.5,618.8,67,1
Finam:WH,2024-01-02T16:17:00+03:00,618.8,618.8,618.5,618.8,63,1
