Finam:CL,2025-10-01T00:00:00+03:00,62.43,62.43,62.42,62.43,5,5
Finam:CL,2025-10-01T01:00:00+03:00,62.46,62.49,62.42,62.47,146,106
Finam:CL,2025-10-01T01:01:00+03:00,62.47,62.49,62.45,62.48,80,52
Finam:CL,2025-10-01T01:02:00+03:00,62.49,62.49,62.46,62.47,12,11
Finam:CL,2025-10-01T01:03:00+03:00,62.48,62.48,62.47,62.47,8,7
Finam:CL,2025-10-01T01:04:00+03:00,62.47,62.50,62.47,62.50,14,13
Finam:CL,2025-10-01T01:05:00+03:00,62.50,62.53,62.48,62.51,22,18
Finam:CL,2025-10-01T01:06:00+03:00,62.52,62.52,62.50,62.52,8,8
Finam:CL,2025-10-01T01:07:00+03:00,62.52,62.52,62.51,62.51,9,9
Finam:CL,2025-10-01T01:08:00+03:00,62.52,62.53,62.52,62.53,3,3
Finam:CL,2025-10-01T01:09:00+03:00,62.53,62.55,62.53,62.55,15,13
Finam:CL,2025-10-01T01:10:00+03:00,62.54,62.54,62.51,62.51,16,9
Finam:CL,2025-10-01T01:11:00+03:00,62.51,62.54,62.51,62.54,6,6
Finam:CL,2025-10-01T01:12:00+03:00,62.53,62.57,62.53,62.57,18,16
Finam:CL,2025-10-01T01:13:00+03:00,62.55,62.56,62.52,62.52,7,6
Finam:CL,2025-10-01T01:14:00+03:00,62.53,62.54,62.53,62.54,4,3
Finam:CL,2025-10-01T01:15:00+03:00,62.54,62.54,62.53,62.54,11,10
Finam:CL,2025-10-01T01:16:00+03:00,62.54,62.55,62.54,62.54,10,6
Finam:CL,2025-10-01T01:17:00+03:00,62.54,62.55,62.53,62.55,12,12
Finam:CL,2025-10-01T01:18:00+03:00,62.55,62.55,62.54,62.54,8,7
Finam:CL,2025-10-01T01:19:00+03:00,62.54,62.55,62.54,62.55,10,9
Finam:CL,2025-10-01T01:20:00+03:00,62.55,62.55,62.53,62.53,2,2
Finam:CL,2025-10-01T01:21:00+03:00,62.55,62.55,62.53,62.53,3,3
Finam:CL,2025-10-01T01:22:00+03:00,62.53,62.53,62.52,62.52,4,3
Finam:CL,2025-10-01T01:23:00+03:00,62.52,62.52,62.51,62.51,20,14
Finam:CL,2025-10-01T01:24:00+03:00,62.51,62.51,62.50,62.50,2,2
Finam:CL,2025-10-01T01:25:00+03:00,62.50,62.50,62.49,62.50,7,6
Finam:CL,2025-10-01T01:26:00+03:00,62.49,62.49,62.47,62.47,16,15
Finam:CL,2025-10-01T01:27:00+03:00,62.46,62.48,62.45,62.47,19,19
Finam:CL,2025-10-01T01:28:00+03:00,62.47,62.48,62.47,62.48,15,7
Finam:CL,2025-10-01T01:29:00+03:00,62.49,62.49,62.48,62.48,66,24
Finam:CL,2025-10-01T01:30:00+03:00,62.48,62.48,62.47,62.48,7,7
Finam:CL,2025-10-01T01:31:00+03:00,62.47,62.49,62.47,62.49,8,8
Finam:CL,2025-10-01T01:32:00+03:00,62.49,62.49,62.49,62.49,5,5
Finam:CL,2025-10-01T01:33:00+03:00,62.48,62.49,62.47,62.47,13,13
Finam:CL,2025-10-01T01:34:00+03:00,62.49,62.49,62.49,62.49,2,2
Finam:CL,2025-10-01T01:35:00+03:00,62.49,62.49,62.48,62.48,3,3
Finam:CL,2025-10-01T01:36:00+03:00,62.48,62.49,62.48,62.49,5,5
Finam:CL,2025-10-01T01:38:00+03:00,62.49,62.49,62.49,62.49,1,1
Finam:CL,2025-10-01T01:39:00+03:00,62.49,62.49,62.49,62.49,1,1
Finam:CL,2025-10-01T01:40:00+03:00,62.49,62.49,62.49,62.49,2,2
Finam:CL,2025-10-01T01:41:00+03:00,62.49,62.49,62.49,62.49,15,10
Finam:CL,2025-10-01T01:42:00+03:00,62.48,62.49,62.48,62.49,3,3
Finam:CL,2025-10-01T01:44:00+03:00,62.49,62.50,62.49,62.49,4,4
Finam:CL,2025-10-01T01:45:00+03:00,62.49,62.49,62.49,62.49,1,1
Finam:CL,2025-10-01T01:46:00+03:00,62.49,62.49,62.49,62.49,4,4
Finam:CL,2025-10-01T01:47:00+03:00,62.49,62.49,62.48,62.49,4,4
Finam:CL,2025-10-01T01:48:00+03:00,62.49,62.49,62.49,62.49,1,1
Finam:CL,2025-10-01T01:49:00+03:00,62.50,62.50,62.50,62.50,1,1
Finam:CL,2025-10-01T01:50:00+03:00,62.50,62.50,62.50,62.50,11,10
Finam:CL,2025-10-01T01:52:00+03:00,62.48,62.48,62.48,62.48,3,3
Finam:CL,2025-10-01T01:53:00+03:00,62.50,62.50,62.50,62.50,1,1
Finam:CL,2025-10-01T01:54:00+03:00,62.49,62.49,62.49,62.49,2,2
Finam:CL,2025-10-01T01:56:00+03:00,62.49,62.49,62.48,62.48,4,4
Finam:CL,2025-10-01T01:57:00+03:00,62.48,62.49,62.47,62.49,14,10
Finam:CL,2025-10-01T01:58:00+03:00,62.48,62.49,62.48,62.49,4,4
Finam:CL,2025-10-01T01:59:00+03:00,62.48,62.49,62.47,62.49,11,6
Finam:CL,2025-10-01T02:00:00+03:00,62.49,62.49,62.49,62.49,1,1
Finam:CL,2025-10-01T02:01:00+03:00,62.49,62.49,62.49,62.49,1,1
Finam:CL,2025-10-01T02:02:00+03:00,62.48,62.48,62.47,62.48,24,8
Finam:CL,2025-10-01T02:03:00+03:00,62.48,62.49,62.48,62.48,11,9
Finam:CL,2025-10-01T02:05:00+03:00,62.47,62.47,62.47,62.47,7,3
Finam:CL,2025-10-01T02:06:00+03:00,62.47,62.48,62.47,62.48,7,7
Finam:CL,2025-10-01T02:07:00+03:00,62.47,62.47,62.47,62.47,3,3
Finam:CL,2025-10-01T02:08:00+03:00,62.47,62.47,62.46,62.46,20,5
Finam:CL,2025-10-01T02:09:00+03:00,62.47,62.47,62.47,62.47,1,1
Finam:CL,2025-10-01T02:10:00+03:00,62.47,62.47,62.47,62.47,1,1
Finam:CL,2025-10-01T02:11:00+03:00,62.48,62.48,62.48,62.48,5,5
Finam:CL,2025-10-01T02:12:00+03:00,62.48,62.49,62.48,62.48,3,3
Finam:CL,2025-10-01T02:13:00+03:00,62.48,62.48,62.48,62.48,1,1
Finam:CL,2025-10-01T02:14:00+03:00,62.47,62.47,62.47,62.47,1,1
Finam:CL,2025-10-01T02:15:00+03:00,62.47,62.48,62.46,62.46,10,10
Finam:CL,2025-10-01T02:16:00+03:00,62.46,62.46,62.46,62.46,2,1
Finam:CL,2025-10-01T02:17:00+03:00,62.46,62.48,62.46,62.48,10,6
Finam:CL,2025-10-01T02:19:00+03:00,62.49,62.49,62.48,62.48,16,8
Finam:CL,2025-10-01T02:20:00+03:00,62.47,62.47,62.47,62.47,1,1
Finam:CL,2025-10-01T02:24:00+03:00,62.49,62.49,62.49,62.49,5,4
Finam:CL,2025-10-01T02:28:00+03:00,62.49,62.49,62.49,62.49,3,2
Finam:CL,2025-10-01T02:30:00+03:00,62.50,62.51,62.50,62.51,18,18
Finam:CL,2025-10-01T02:31:00+03:00,62.51,62.52,62.51,62.52,5,5
Finam:CL,2025-10-01T02:33:00+03:00,62.50,62.51,62.50,62.50,93,11
Finam:CL,2025-10-01T02:34:00+03:00,62.49,62.50,62.49,62.49,59,30
Finam:CL,2025-10-01T02:35:00+03:00,62.48,62.49,62.48,62.49,7,6
Finam:CL,2025-10-01T02:36:00+03:00,62.50,62.50,62.50,62.50,1,1
Finam:CL,2025-10-01T02:38:00+03:00,62.49,62.49,62.49,62.49,1,1
Finam:CL,2025-10-01T02:44:00+03:00,62.50,62.50,62.50,62.50,1,1
Finam:CL,2025-10-01T02:46:00+03:00,62.49,62.49,62.49,62.49,2,2
Finam:CL,2025-10-01T02:48:00+03:00,62.50,62.50,62.50,62.50,2,2
Finam:CL,2025-10-01T02:49:00+03:00,62.49,62.49,62.48,62.48,4,4
Finam:CL,2025-10-01T02:51:00+03:00,62.50,62.50,62.50,62.50,7,7
Finam:CL,2025-10-01T02:54:00+03:00,62.51,62.51,62.51,62.51,1,1
Finam:CL,2025-10-01T02:56:00+03:00,62.51,62.51,62.51,62.51,6,6
Finam:CL,2025-10-01T02:57:00+03:00,62.51,62.52,62.50,62.50,81,48
Finam:CL,2025-10-01T02:58:00+03:00,62.51,62.51,62.51,62.51,1,1
Finam:CL,2025-10-01T02:59:00+03:00,62.51,62.51,62.50,62.50,17,13
Finam:CL,2025-10-01T03:00:00+03:00,62.51,62.51,62.45,62.49,192,170
Finam:CL,2025-10-01T03:01:00+03:00,62.49,62.56,62.49,62.54,135,116
Finam:CL,2025-10-01T03:02:00+03:00,62.54,62.54,62.53,62.53,72,41
Finam:CL,2025-10-01T03:03:00+03:00,62.53,62.55,62.53,62.55,37,29
Finam:CL,2025-10-01T03:04:00+03:00,62.56,62.57,62.55,62.56,33,32
Finam:CL,2025-10-01T03:05:00+03:00,62.55,62.56,62.55,62.56,26,25
Finam:CL,2025-10-01T03:06:00+03:00,62.56,62.58,62.55,62.56,52,46
Finam:CL,2025-10-01T03:07:00+03:00,62.54,62.54,62.49,62.49,61,48
Finam:CL,2025-10-01T03:08:00+03:00,62.48,62.50,62.48,62.49,21,19
Finam:CL,2025-10-01T03:09:00+03:00,62.49,62.50,62.49,62.50,32,26
Finam:CL,2025-10-01T03:10:00+03:00,62.50,62.50,62.48,62.48,31,27
Finam:CL,2025-10-01T03:11:00+03:00,62.47,62.47,62.45,62.45,29,26
Finam:CL,2025-10-01T03:12:00+03:00,62.45,62.46,62.45,62.45,13,12
Finam:CL,2025-10-01T03:13:00+03:00,62.46,62.47,62.45,62.46,24,21
Finam:CL,2025-10-01T03:14:00+03:00,62.45,62.46,62.43,62.46,34,30
Finam:CL,2025-10-01T03:15:00+03:00,62.45,62.45,62.42,62.43,50,42
Finam:CL,2025-10-01T03:16:00+03:00,62.43,62.44,62.43,62.43,14,14
Finam:CL,2025-10-01T03:17:00+03:00,62.44,62.44,62.42,62.42,37,29
Finam:CL,2025-10-01T03:18:00+03:00,62.43,62.43,62.41,62.42,17,17
Finam:CL,2025-10-01T03:19:00+03:00,62.41,62.41,62.39,62.41,75,68
Finam:CL,2025-10-01T03:20:00+03:00,62.41,62.42,62.41,62.42,14,13
Finam:CL,2025-10-01T03:21:00+03:00,62.41,62.41,62.40,62.40,16,14
Finam:CL,2025-10-01T03:22:00+03:00,62.40,62.40,62.35,62.37,69,60
Finam:CL,2025-10-01T03:23:00+03:00,62.37,62.37,62.34,62.36,38,36
Finam:CL,2025-10-01T03:24:00+03:00,62.36,62.36,62.36,62.36,11,11
Finam:CL,2025-10-01T03:25:00+03:00,62.36,62.37,62.35,62.36,23,21
Finam:CL,2025-10-01T03:26:00+03:00,62.35,62.36,62.33,62.34,47,43
Finam:CL,2025-10-01T03:27:00+03:00,62.33,62.35,62.33,62.34,24,23
Finam:CL,2025-10-01T03:28:00+03:00,62.34,62.34,62.33,62.33,21,20
Finam:CL,2025-10-01T03:29:00+03:00,62.33,62.33,62.32,62.32,19,17
Finam:CL,2025-10-01T03:30:00+03:00,62.33,62.34,62.32,62.34,19,19
Finam:CL,2025-10-01T03:31:00+03:00,62.34,62.34,62.32,62.32,24,24
Finam:CL,2025-10-01T03:32:00+03:00,62.32,62.32,62.29,62.30,46,40
Finam:CL,2025-10-01T03:33:00+03:00,62.31,62.32,62.30,62.32,20,19
Finam:CL,2025-10-01T03:34:00+03:00,62.33,62.33,62.33,62.33,10,9
Finam:CL,2025-10-01T03:35:00+03:00,62.33,62.33,62.31,62.32,18,18
Finam:CL,2025-10-01T03:36:00+03:00,62.33,62.33,62.30,62.31,41,38
Finam:CL,2025-10-01T03:37:00+03:00,62.31,62.31,62.31,62.31,16,10
